bartik,dlemp,dlcov,uf
0.09255783283889596,-0.4811116066573725,0.23260709206329114,MS
0.03774498060676468,0.36834744515166185,0.38103503717114656,MT
0.15529172500342572,0.3465032442839677,-0.0015465188804840763,MS
0.026814060589629138,0.33431628896614474,0.004782071306959116,MT
0.11312436179640294,0.23292016549882671,0.4254712620383582,MS
0.14777781748868266,0.173203056461293,0.5125017378204839,MS
0.05004821998333236,0.4854560143882317,-0.01885974844195773,MS
0.06007290130519724,0.49566172585993507,0.3997328260422729,MT
0.061810252501458836,0.5839478885949534,-0.0974570331050579,MT
0.12014686444669503,0.9574133228239752,-0.15691417221543189,MT
0.17624757985683634,0.37524665701840204,0.3119659443716599,MS
0.26117833681626357,0.14834475936021743,0.12024230809615599,MS
0.04933151453457291,0.3754199296767765,0.24013312911746532,MS
0.09048627569763779,0.3372434814078743,0.16617805081704032,MT
0.1637427294482217,0.46447812603025773,0.18295066497421905,MS
0.03954439714306144,-0.3677247801253174,0.476083306915758,MT
0.165873599765141,0.7809563238463727,-0.5272567980905769,MT
0.05578248401438229,0.27123860372666486,0.23344863298417887,MS
0.10605883762535097,0.7789548085864746,-0.23103767039463668,MS
0.15396131018788534,0.2498236486458459,-0.09658966166385889,MS
0.05301730262134794,0.3817571011563664,-0.024479057231331983,MS
0.10733089653348259,0.11928766354491245,0.34971171299046516,MS
0.14558855551695632,0.4894092920481321,0.09099734252770506,MS
0.22132375302129415,0.39746799095442525,0.0679182145071771,MT
0.06144833824343054,0.0989719300910585,0.3223699139905801,MT
0.14026726207828175,0.463382242447458,-0.10032939494153985,MS
0.10319393729891502,0.4910377837911619,0.2172628814198491,MS
0.02035302939489164,0.3559737635897985,0.1261073359402778,MT
0.0451946304704483,0.38667719424253116,0.08638194891154338,MT
0.14933657688868537,0.12173038055405062,0.4281487525667403,MS
0.27784163890225044,0.20696953863368175,0.2856053386415139,MT
0.242901648710538,0.21937301089232267,0.218044535922847,MS
0.07881382164346884,0.752390014122806,0.3545598408715591,MS
0.23855354343208177,0.25395986884634675,-0.3146854772372759,MS
0.09578560307314041,0.7247964923104031,-0.1417833189788921,MS
0.19103484404195709,-0.08915883188138059,0.257773700800578,MT
0.07295832575233153,0.25185225176365894,0.22274674598548277,MS
0.10910223911197947,0.4116377260581447,0.08532157822512458,MT
0.046381989138567156,0.6867369021990263,-0.16723583189880434,MT
0.1645348401598424,0.3517132136964956,0.6623521603439302,MT
0.07531247789275641,0.5117764201295129,0.007458106256365645,MS
0.06386359242035773,0.35838045884901965,-0.20869957077030904,MT
0.15522673287912406,0.5337008131579766,-0.13824046629120837,MT
0.1012001016204068,0.5418844599582905,-0.2766971273687619,MT
0.10150155572363015,0.43874832617317244,0.38018478232444686,MT
0.021927963574146926,0.09213673639898626,-0.05824590237252356,MT
0.16675816086991022,0.008845566292366568,0.5143556590230455,MT
0.13284595757249,0.43600951987017916,0.9864897697088336,GO
0.03789345558171284,0.28629990222482926,0.5937060973054535,GO
0.39556399829823335,0.3081867004787904,0.5149547649710797,GO
0.04093895860858817,0.9008860626791686,0.19713244994105292,TO
0.04587997618358577,0.039050514871873034,0.02507885826477143,GO
0.07868024417518643,0.7041463748606156,-0.1339637755344617,GO
0.17608351322825833,0.2324459439765233,0.16434875146161712,TO
0.08802966832832824,0.3770131612000477,0.004966344210820289,GO
0.09749086227994712,0.0,0.5135254253842008,GO
0.03954123128712883,-0.23909285272188777,0.17962925951607453,TO
0.30683331160575755,0.24843153592741266,-0.44839790311791644,GO
0.04398123799220323,-0.22024079165624838,0.5215478498853291,GO
0.11809869098510008,0.07109332323838008,0.2608765465100334,GO
0.21001479610708515,0.19318860628417564,-0.03854658710939226,GO
0.11641299147801268,0.5741770730542433,0.28710007285106687,GO
0.21514015675456002,0.1391715655007837,0.1263324671494195,GO
0.10591776798852054,0.2881248442101769,0.4077762525128494,GO
0.082299056225238,0.278216458663137,0.6213341013039908,GO
0.05424502878261631,0.7135977910312361,0.14456427016747303,TO
0.039367200923310676,0.2821308202699664,0.3755544618491193,TO
0.19773396532189205,0.39584369239335393,-0.03194923937805183,TO
0.08124414586766109,0.1323261111549949,-0.1502325129427069,TO
0.03466367092633124,0.026894756200121807,0.21606146957793376,TO
0.0453076002531146,0.05220114737773038,0.19535846992677322,TO
0.04924913619587714,0.5850678511390859,0.06290959925886062,GO
0.07237314102790024,0.1329184597214841,-0.2737695443820685,GO
0.022055597790425634,-0.22103606897464506,-0.08114178367838701,TO
0.05065571952616413,-0.11095707058598364,0.11936925709820494,GO
0.04507383976723551,0.24851173586333228,0.19207220205858588,TO
0.021964272975406166,-0.02867579997666631,0.32310564662461355,TO
0.03228005370678218,0.19319122903085853,0.0007393936479683585,GO
0.05134040600025727,0.4697027933494469,0.28785295925777876,GO
0.23028094529324208,0.32390414138183565,0.5011222888258163,GO
0.06054169357918479,0.4547988982763066,0.20023469972381405,GO
0.15130582249230973,0.24936842110313864,0.19865252007183784,GO
0.1073874208889698,0.12141003209217774,0.2696622069498099,GO
0.09038450217764511,-0.3977600617337591,0.03869038929600148,TO
0.03201216467515531,0.344956059825519,-0.09698023768142533,GO
0.14964863042023327,0.22950227855588873,0.28754093762060906,GO
0.11689541044094495,0.5709992318188607,0.15845791158671063,GO
0.15434285466230263,-0.08709516768053302,0.5978633903566113,GO
0.2297858598398913,0.16793995508873588,0.17621029404038913,GO
0.10886675087469941,0.5885129827819134,-0.24153617756520482,GO
0.14764743832294008,0.34938073299015593,0.11843889415981597,GO
0.033089384401146324,-0.28141245943818544,0.35699950564528754,GO
0.10559920958078271,0.09460520973635501,0.2538374133893284,GO
0.04372768934538893,0.3811597172070455,0.18479903317404864,GO
0.10846344796228442,0.06577593622318872,0.18991002596906165,GO
0.1925207230702688,0.11447724752188404,0.2547002904449204,GO
0.159926427377348,0.21061600785235954,0.31125185729415356,GO
0.058032140844355776,0.27813546056820093,0.4448023931884306,GO
0.04650151988708925,0.019355442952956072,0.08481507010310535,GO
0.26079197561668904,0.4672647673208483,0.004140993730403306,GO
0.041685778478899004,0.0796312696920073,0.29776774890094515,GO
0.20110077056089007,0.26049646274153637,0.27024703888513235,TO
0.03885143207291346,0.07825219689974813,-0.0701146769541621,TO
0.09985139499302655,0.3318444891489416,0.3751870952150278,GO
0.13436561751782372,0.373073612316929,0.010382738530863411,GO
0.14853304984573365,0.35037643628942416,0.2646698979145378,TO
0.08341053339591652,0.48522948832425833,0.2039575124921236,GO
0.12001453294567772,-0.08861883594369993,0.2275988884646327,GO
0.14586391946896246,0.04466372033625376,-0.3552290957357572,GO
0.04793117599961197,0.004464293128685528,0.29422216073659785,GO
0.06998504330145848,-0.09927406960142403,0.22265696933141363,GO
0.04541665985856008,0.28090238546640217,-0.025569055789452885,GO
0.0404069042896838,0.27888553432244495,0.577689026477714,GO
0.047009064751965854,-0.325422400434628,0.5634542072155574,GO
0.09333336118057131,0.38724098115997935,0.06491046562132079,TO
0.021283449696255105,0.26908923937516505,0.028485391830116204,GO
0.02890021729723096,0.6742191706744264,-0.13253169282411162,TO
0.05126155253410647,0.3242879703640162,0.07337881271123384,TO
0.1018445056116262,0.08846212437884916,0.6146075895371869,GO
0.021497604060140226,0.2508115366434533,0.3720774970836516,GO
0.02159699049236978,0.2374408560150342,0.5589214764395858,GO
0.05131853236106346,-0.053909629275622886,0.152607793017291,TO
0.06884718837072754,0.2382893171222045,0.02790901221207025,GO
0.03556746104433597,0.304056707323571,-0.035221531148928675,GO
0.16038622450371595,0.4431143526371445,0.1739139654052362,GO
0.046872452285344375,-0.056848864232152525,-0.0417386055663977,GO
0.11831367603546553,0.17509385367250144,0.11336603987402559,TO
0.10528113148103753,1.0048617660554315,0.6347307285395256,GO
0.09014439042300863,0.43430510520688487,0.29585218102756355,GO
0.15149922587218226,0.5571948146302704,0.31798618748062746,GO
0.208057177183473,0.1684802076011025,0.8628322352773125,GO
0.12734015583238362,0.2847365622220241,0.38656491950380273,GO
0.14649071543341166,0.01921677339738996,0.13574236099206793,GO
0.08320014849853065,0.27322896470209507,0.052944445775829414,GO
0.06587051333552554,0.3278315719904036,0.40797008888615477,GO
0.03565609158429146,0.706752832615724,0.035341558272877466,GO
0.21113314273341643,0.34278985155489433,-0.18295808387229184,TO
0.04952514021903554,-0.08371957998941501,0.6224826015667672,GO
0.47317293022583207,0.6899583099057964,0.3285493067570417,GO
0.007588132481593281,0.1756640033218982,-0.1151984167976673,GO
0.055336741236818435,0.41443377809092485,0.37463418135330584,GO
0.17996656652205184,0.3627303257635152,0.29638976792413585,GO
0.1093837627381682,0.4428270846668203,0.26057138742828423,GO
0.20596457904810617,0.42209497826984843,0.1643502451776007,GO
0.04775984266879212,-0.14381170203207902,0.3660021864377073,GO
0.1705877879464724,0.5757849862687668,0.30281250589103575,GO
0.04981452759815025,-0.017897569457542676,0.23731727272415262,TO
0.05608873203067902,-0.10619628670522244,0.06497018756677699,GO
0.036671361200977144,0.1732128405957143,0.1633502151932525,TO
0.11340314472652877,-0.010876240144138799,0.22960470828168703,GO
0.11163627364275182,0.2799512901010945,-0.4388216333373351,GO
0.004926876233471315,0.11696570827128437,0.07581846178466131,GO
0.026622976372205377,0.1713816167556202,-0.2479504341268941,TO
0.09128396019494486,0.29039577832337715,0.10049467300869545,GO
0.03627293958560219,0.40654095544162744,0.4786288903541183,GO
0.11837479936802531,0.16958958297890975,0.7931121202885432,GO
0.2458594422016752,0.20813511758465128,0.2722946276469411,GO
-0.0007844221203517338,0.11355469954686231,0.361724511951648,GO
0.07424251119477143,0.1931234898267682,-0.1531452494655476,GO
-0.003865912181980732,-0.050849244646683896,0.3632851871427494,GO
0.14930512781685953,0.43919956955203704,0.2627952203486677,GO
0.20579281812820352,0.29835102880134856,-0.20796623219283697,GO
0.11024157284163127,0.2672831135390874,0.16408830500474963,GO
0.0399334878762289,0.4706294767679889,0.039857144560776166,TO
0.05306996373686436,0.538390501320141,0.23025287484908158,GO
0.15312345999351454,0.4491948581204234,0.34020750289701074,GO
0.03161549057025443,-0.0636730948611423,0.08361914012350873,GO
0.09727451488339822,0.614521238176518,0.21826968634210223,GO
0.06458821023959582,0.6254238573997802,0.10774342997548274,GO
0.039409269683584734,0.34276651389260043,0.042213892721316114,GO
0.06917071052587281,0.19902274851736573,0.37446283314714635,GO
0.0463144592104334,0.3256270040159044,0.3531203522843389,GO
0.17264838452255024,0.20181818479745295,0.22403922613606878,GO
0.08047488374030044,0.32418247467130745,-0.19159975908098223,TO
0.09296272550251666,0.5421935091869172,0.08556814578412208,TO
-0.0003148721226055584,-0.16355145411196415,0.662928261314666,GO
0.036753805908979274,0.569173805741528,0.28640433119982084,GO
0.03649750856327066,0.6008432302045468,0.21370491926927598,TO
0.07220944478073543,0.4048700470968534,-0.154085040786014,GO
0.15346287171678982,0.31136409496239786,-0.1748408847929983,GO
0.18868470967721865,0.20248165925025297,0.4164462143815265,GO
0.05795856247842417,-0.0761789509603754,0.3399196596457704,GO
0.07418285928178757,0.2887614033714568,-0.021358209581443306,TO
0.03848062480630904,0.14085743271659545,-0.21390725202309707,TO
0.3153820661167895,0.30803541988830596,-0.09566258755531729,GO
0.22925295605033988,0.2161420140188848,0.15386176934704185,GO
0.11351820197678765,0.15062275369942255,-0.029364791335858554,GO
0.03981145568433609,-0.0616935690053399,0.5823051822589488,GO
0.05438761962338843,0.07320340402329492,0.42610252192530224,GO
0.026774976227864174,0.5156582186041995,0.10767065785003402,GO
0.12315574483216199,0.8485822551693151,0.41807556693768866,GO
0.02748379077385706,0.8609967047453655,0.18057291357982957,TO
0.14419067265406704,0.2618286936254471,0.6143742972936891,GO
0.04666072215488093,-0.06440857506500836,0.047753342528936586,GO
0.11026542625609873,1.007045095142619,0.04183486683605829,GO
0.06278684951205903,0.44075992362239597,0.06879079308002502,GO
0.20971902099765646,0.2830014844431695,0.017620426565475154,GO
0.03703661516122548,0.4105412611400249,0.3657136304873487,GO
0.03771639919813192,0.14215551506861995,0.3847808676514507,GO
0.08554508661005572,0.4936893415230035,0.29794140789704315,GO
0.16349731573149187,0.2187974454475889,-0.3458651363896234,TO
0.03975950703138075,0.5625073562152217,0.17690936107326788,TO
0.14056549095515844,0.38580082635325175,0.15564189240478976,GO
0.11208208827785908,0.05166930492027541,0.15519160731071627,TO
0.051845753879979445,-0.1697427745870945,0.06886033476177052,TO
0.4975535267742461,0.11471512082504658,-0.04437488919035845,TO
0.08445882881346928,0.26599897996382715,0.23630813145552823,GO
0.03440122819779211,0.33415180524568266,0.11688990364296267,TO
0.038306384951440335,0.47290638890369696,-0.10760900194628269,TO
0.12338825495646404,0.21366891623668943,0.2291428525453176,GO
0.08314561356850536,0.26956935619958644,-0.1642912664124541,GO
0.12419037006040369,0.40810263789640655,-0.2671652594826761,GO
0.2059231950224485,0.37102264288204834,0.34785460307774296,GO
0.10388865329807846,1.033155072013466,0.14677086412791657,TO
0.07554458180563846,0.36245645135094795,-0.2019193740890758,GO
0.0365894792513187,-0.04097407421030568,0.15844028229321755,TO
0.03940977167581,0.5152725460469287,-0.28828503707518677,TO
0.19344097213512065,0.2771725668265409,-0.18217532978290651,GO
0.0788620556670669,0.35978242465320465,0.5908646273940668,GO
0.15798338990474056,0.6472636515405411,-0.13964461806112305,TO
0.12406447724071727,0.4460756755505,0.07093707642323051,GO
0.16130863509266377,0.14843618647896434,-0.17596249020320728,GO
0.24434676332172603,0.2891806490846961,-0.048038878705122565,GO
0.16778752340766248,-0.3504829736908112,0.5142365940905927,GO
0.039814572752034254,0.20644438355657746,-0.12220906631000213,TO
0.198856059387937,0.3567710075154279,0.42995417369790806,GO
0.07769401583170028,0.24319788813892412,-0.2171520654612683,GO
0.017042076483163287,0.28631927656287326,-0.29722717142711996,GO
0.07531889590130844,-0.05755729697248112,0.17769302726352268,GO
0.028671794860506184,0.24086501240656497,0.5405555905402384,GO
0.08366420441440073,-0.054520838878417,0.2715078968401873,GO
0.07606946465581774,0.08102044207434536,0.5977723065995816,GO
0.07572167212005418,1.4139969636692264,0.2229098292109459,GO
0.04708353710718443,-0.1436242668402708,-0.11532710184479698,GO
0.0773330894053219,0.6345718797694884,-0.02715843642424037,GO
0.04322435479648028,0.04879016416943205,0.23877165882155582,GO
-0.0002359618390130329,0.2942641366474214,0.3749687407953321,GO
0.10411906389352951,0.2909479469959266,0.23238426510281537,GO
0.07403910182872843,0.4767879824887057,0.08701161388971419,GO
0.2505678112128727,0.43789241506711635,0.23794888794077987,GO
0.0715838405740365,0.30063910496336776,0.0832190475211122,GO
0.03624633620449894,-0.06646964500774165,0.22169833148805781,TO
0.072083491415859,0.041099948165553735,0.5834280360117905,GO
0.0711634079981187,0.5443235331582247,0.33397194975034566,GO
0.11908071622894235,0.35924225806972654,0.14495730205965315,GO
0.04926654715800107,1.0123980420514982,-0.26244192455806425,TO
0.06030348569342153,0.4492585289758888,0.5127461275184625,TO
0.4737510467862439,-0.11980119981262065,0.1174865287293283,TO
0.11707626421559875,0.38024241334264547,0.13871380014019197,TO
0.0851574374393509,0.004106781952653502,0.41910897947179593,GO
0.16519172849397296,0.13093449956565234,0.21972551135698284,TO
0.014203391474000904,-0.11618991758803542,-0.1239951297140322,TO
0.04723824465979642,0.5932123877283537,-0.20026627545854578,GO
0.1614830065097354,0.5520017540460573,-0.22848292387258132,GO
0.0782567522344983,0.21235384389282966,0.2028484852106127,GO
0.2916719614116045,0.4731361023372001,0.5843280265240567,GO
0.042413115981204494,0.06293783126799973,0.2059431422646076,GO
0.08581859753394964,0.47000362924573563,0.18045465314124298,GO
0.05928194416233196,0.3167393905608872,0.18838229263529882,TO
0.12553356803578955,0.262793153538523,-0.0025179227732533664,GO
0.0667526735084699,0.159558346915342,0.07899435686934766,GO
0.06031549295795322,0.5936616293451398,0.01396206653284903,TO
